properties{
tile{
  layer = 1,
  x = 144,
  y = 88,
  width = 8,
  height = 8,
  pattern = 214,
}

tile{
  layer = 1,
  x = 144,
  y = 72,
  width = 8,
  height = 16,
  pattern = 210,
}

tile{
  layer = 1,
  x = 144,
  y = 64,
  width = 8,
  height = 8,
  pattern = 209,
}

tile{
  layer = 1,
  x = 128,
  y = 72,
  width = 16,
  height = 16,
  pattern = 212,
}

tile{
  layer = 1,
  x = 128,
  y = 88,
  width = 16,
  height = 8,
  pattern = 215,
}

tile{
  layer = 1,
  x = 120,
  y = 88,
  width = 8,
  height = 8,
  pattern = 213,
}

tile{
  layer = 1,
  x = 120,
  y = 64,
  width = 8,
  height = 8,
  pattern = 207,
}

tile{
  layer = 1,
  x = 120,
  y = 72,
  width = 8,
  height = 16,
  pattern = 211,
}

tile{
  layer = 1,
  x = 128,
  y = 64,
  width = 16,
  height = 8,
  pattern = 208,
}

tile{
  layer = 1,
  x = 104,
  y = 88,
  width = 8,
  height = 8,
  pattern = 214,
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  width = 8,
  height = 16,
  pattern = 210,
}

tile{
  layer = 1,
  x = 104,
  y = 64,
  width = 8,
  height = 8,
  pattern = 209,
}

tile{
  layer = 1,
  x = 88,
  y = 72,
  width = 16,
  height = 16,
  pattern = 212,
}

tile{
  layer = 1,
  x = 88,
  y = 88,
  width = 16,
  height = 8,
  pattern = 215,
}

tile{
  layer = 1,
  x = 80,
  y = 88,
  width = 8,
  height = 8,
  pattern = 213,
}

tile{
  layer = 1,
  x = 80,
  y = 64,
  width = 8,
  height = 8,
  pattern = 207,
}

tile{
  layer = 1,
  x = 80,
  y = 72,
  width = 8,
  height = 16,
  pattern = 211,
}

tile{
  layer = 1,
  x = 88,
  y = 64,
  width = 16,
  height = 8,
  pattern = 208,
}

tile{
  layer = 1,
  x = 232,
  y = 88,
  width = 8,
  height = 8,
  pattern = 214,
}

tile{
  layer = 1,
  x = 232,
  y = 72,
  width = 8,
  height = 16,
  pattern = 210,
}

tile{
  layer = 1,
  x = 232,
  y = 64,
  width = 8,
  height = 8,
  pattern = 209,
}

tile{
  layer = 1,
  x = 216,
  y = 72,
  width = 16,
  height = 16,
  pattern = 212,
}

tile{
  layer = 1,
  x = 216,
  y = 88,
  width = 16,
  height = 8,
  pattern = 215,
}

tile{
  layer = 1,
  x = 208,
  y = 88,
  width = 8,
  height = 8,
  pattern = 213,
}

tile{
  layer = 1,
  x = 208,
  y = 64,
  width = 8,
  height = 8,
  pattern = 207,
}

tile{
  layer = 1,
  x = 208,
  y = 72,
  width = 8,
  height = 16,
  pattern = 211,
}

tile{
  layer = 1,
  x = 216,
  y = 64,
  width = 16,
  height = 8,
  pattern = 208,
}

tile{
  layer = 1,
  x = 192,
  y = 88,
  width = 8,
  height = 8,
  pattern = 214,
}

tile{
  layer = 1,
  x = 192,
  y = 72,
  width = 8,
  height = 16,
  pattern = 210,
}

tile{
  layer = 1,
  x = 192,
  y = 64,
  width = 8,
  height = 8,
  pattern = 209,
}

tile{
  layer = 1,
  x = 176,
  y = 72,
  width = 16,
  height = 16,
  pattern = 212,
}

tile{
  layer = 1,
  x = 176,
  y = 88,
  width = 16,
  height = 8,
  pattern = 215,
}

tile{
  layer = 1,
  x = 168,
  y = 88,
  width = 8,
  height = 8,
  pattern = 213,
}

tile{
  layer = 1,
  x = 168,
  y = 64,
  width = 8,
  height = 8,
  pattern = 207,
}

tile{
  layer = 1,
  x = 168,
  y = 72,
  width = 8,
  height = 16,
  pattern = 211,
}

tile{
  layer = 1,
  x = 176,
  y = 64,
  width = 16,
  height = 8,
  pattern = 208,
}

tile{
  layer = 1,
  x = 152,
  y = 216,
  width = 16,
  height = 32,
  pattern = 2,
}

tile{
  layer = 1,
  x = 40,
  y = 200,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 8,
  height = 32,
  pattern = 71,
}

tile{
  layer = 1,
  x = 168,
  y = 216,
  width = 8,
  height = 32,
  pattern = 71,
}

destination{
  layer = 1,
  x = 160,
  y = 213,
  name = "library_1_B",
  direction = 1,
}

teletransporter{
  layer = 1,
  x = 152,
  y = 224,
  width = 16,
  height = 16,
  name = "library_2_B",
  transition = "fade",
  destination_map = "out/mabe_village",
  destination = "library_2_A",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 40,
  height = 240,
  pattern = 170,
}

tile{
  layer = 2,
  x = 280,
  y = 0,
  width = 40,
  height = 240,
  pattern = 170,
}

tile{
  layer = 2,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = 153,
}

tile{
  layer = 2,
  x = 40,
  y = 0,
  width = 240,
  height = 16,
  pattern = 170,
}

tile{
  layer = 2,
  x = 40,
  y = 224,
  width = 240,
  height = 16,
  pattern = 170,
}

