properties{
  width = 8,
  height = 32,
  pattern = "table.6",
}

pickable{
  layer = 0,
  x = 208,
  y = 181,
  treasure_name = "magnifying_lens",
  treasure_variant = 4,
}

pickable{
  layer = 0,
  x = 224,
  y = 165,
  treasure_name = "magnifying_lens",
  treasure_variant = 4,
}

pickable{
  layer = 0,
  x = 208,
  y = 165,
  treasure_name = "magnifying_lens",
  treasure_variant = 4,
}

pickable{
  layer = 0,
  x = 224,
  y = 181,
  treasure_name = "magnifying_lens",
  treasure_variant = 4,
}

destination{
  name = "sales_house_o_bananas_2_B",
  layer = 0,
  x = 160,
  y = 213,
  direction = 1,
}

teletransporter{
  name = "sales_house_o_bananas_1_B",
  layer = 0,
  x = 152,
  y = 224,
  width = 16,
  height = 16,
  destination_map = "out/a4_south_mabe_village",
  destination = "sales_house_o_bananas_2_A",
}

destructible{
  layer = 0,
  x = 224,
  y = 61,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 240,
  y = 61,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 240,
  y = 77,
  sprite = "entities/pot",
  weight = 1,
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 1,
  x = 192,
  y = 40,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 192,
  y = 16,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 168,
  y = 40,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 168,
  y = 16,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 40,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 280,
  y = 0,
  width = 40,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 40,
  y = 0,
  width = 240,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 40,
  y = 224,
  width = 240,
  height = 32,
  pattern = "ceiling.2",
}

