properties{
  treasure_name = "random",
}

destructible{
  layer = 0,
  x = 520,
  y = 149,
  sprite = "entities/skull_green",
  destruction_sound = "stone",
  weight = 1,
}

stairs{
  layer = 0,
  x = 232,
  y = 112,
  direction = 1,
  subtype = 4,
}

custom_entity{
  name = "cave_rock_1",
  layer = 0,
  x = 512,
  y = 165,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_2",
  layer = 0,
  x = 560,
  y = 197,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_3",
  layer = 0,
  x = 256,
  y = 181,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_4",
  layer = 0,
  x = 176,
  y = 197,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_5",
  layer = 0,
  x = 352,
  y = 149,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_6",
  layer = 0,
  x = 368,
  y = 197,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_bones_1",
  layer = 0,
  x = 272,
  y = 165,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_bones",
}

custom_entity{
  name = "cave_bones_2",
  layer = 0,
  x = 448,
  y = 149,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_bones",
}

custom_entity{
  name = "cave_bones_3",
  layer = 0,
  x = 536,
  y = 197,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_bones",
}

tile{
  layer = 1,
  x = 528,
  y = 0,
  width = 16,
  height = 88,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 512,
  y = 80,
  width = 16,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 496,
  y = 48,
  width = 16,
  height = 40,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 472,
  y = 48,
  width = 24,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 464,
  y = 16,
  width = 16,
  height = 32,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 112,
  y = 16,
  width = 352,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 112,
  y = 32,
  width = 16,
  height = 24,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 80,
  y = 48,
  width = 32,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 80,
  y = 64,
  width = 16,
  height = 96,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 96,
  y = 144,
  width = 24,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 112,
  y = 160,
  width = 16,
  height = 24,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 0,
  y = 176,
  width = 112,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 16,
  height = 176,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 136,
  y = 16,
  width = 320,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 408,
  y = 24,
  width = 16,
  height = 16,
  pattern = "door_stairs.spiral_down.1",
}

tile{
  layer = 1,
  x = 424,
  y = 24,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-2",
}

tile{
  layer = 1,
  x = 400,
  y = 24,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-2",
}

tile{
  layer = 1,
  x = 408,
  y = 24,
  width = 16,
  height = 16,
  pattern = "door_stairs.spiral_down.1",
}

tile{
  layer = 1,
  x = 8,
  y = 176,
  width = 112,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 112,
  y = 152,
  width = 24,
  height = 32,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 112,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 104,
  y = 136,
  width = 16,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 80,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 80,
  y = 72,
  width = 24,
  height = 64,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 80,
  y = 48,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 104,
  y = 48,
  width = 16,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 112,
  y = 40,
  width = 24,
  height = 16,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 112,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 112,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 456,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 1,
  x = 488,
  y = 48,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 1,
  x = 472,
  y = 48,
  width = 16,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 488,
  y = 72,
  width = 24,
  height = 16,
  pattern = "wall.4-3",
}

tile{
  layer = 1,
  x = 488,
  y = 80,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 456,
  y = 40,
  width = 24,
  height = 16,
  pattern = "wall.4-3",
}

tile{
  layer = 1,
  x = 456,
  y = 48,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 232,
  y = 224,
  width = 64,
  height = 8,
  pattern = "door_cache_low.2-2",
}

tile{
  layer = 1,
  x = 248,
  y = 224,
  width = 32,
  height = 8,
  pattern = "door_top.low.2-3",
}

tile{
  layer = 1,
  x = 504,
  y = 80,
  width = 32,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 528,
  y = -8,
  width = 24,
  height = 96,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 528,
  y = 80,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = -8,
  y = -8,
  width = 24,
  height = 192,
  pattern = "wall.4-3",
}

tile{
  layer = 1,
  x = -8,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = -8,
  y = 200,
  width = 144,
  height = 64,
  pattern = "floor_low.5-1",
}

tile{
  layer = 1,
  x = 552,
  y = -8,
  width = 96,
  height = 112,
  pattern = "floor_low.5-1",
}

tile{
  layer = 1,
  x = 568,
  y = 104,
  width = 80,
  height = 32,
  pattern = "floor_low.5-1",
}

tile{
  layer = 1,
  x = 600,
  y = 136,
  width = 48,
  height = 128,
  pattern = "floor_low.5-1",
}

tile{
  layer = 1,
  x = 136,
  y = 232,
  width = 464,
  height = 32,
  pattern = "floor_low.5-1",
}

tile{
  layer = 1,
  x = -8,
  y = 200,
  width = 144,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 552,
  y = -8,
  width = 8,
  height = 112,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 224,
  y = 104,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-2",
}

tile{
  layer = 1,
  x = 232,
  y = 104,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-2",
}

tile{
  layer = 1,
  x = 248,
  y = 104,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-2",
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  width = 64,
  height = 64,
  pattern = "floor.5-1",
}

tile{
  layer = 1,
  x = 136,
  y = 40,
  width = 320,
  height = 64,
  pattern = "floor.5-1",
}

tile{
  layer = 1,
  x = 456,
  y = 72,
  width = 32,
  height = 32,
  pattern = "floor.5-1",
}

tile{
  layer = 1,
  x = 144,
  y = 40,
  width = 304,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 136,
  y = 40,
  width = 8,
  height = 32,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 448,
  y = 40,
  width = 8,
  height = 32,
  pattern = "wall_border.4-3",
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  width = 32,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 456,
  y = 72,
  width = 32,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 104,
  y = 80,
  width = 8,
  height = 48,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 480,
  y = 72,
  width = 8,
  height = 32,
  pattern = "wall_border.4-3",
}

tile{
  layer = 1,
  x = 112,
  y = 128,
  width = 32,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 136,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 1,
  x = 448,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-3",
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-3",
}

tile{
  layer = 1,
  x = 136,
  y = 72,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 448,
  y = 72,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 480,
  y = 72,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-3",
}

tile{
  layer = 1,
  x = 104,
  y = 128,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 1,
  x = 144,
  y = 128,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 136,
  y = 104,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 152,
  y = 104,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 152,
  y = 120,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 136,
  y = 120,
  width = 16,
  height = 16,
  pattern = "torch",
}

tile{
  layer = 1,
  x = 168,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 216,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 256,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 480,
  y = 96,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 176,
  y = 96,
  width = 40,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 264,
  y = 96,
  width = 216,
  height = 8,
  pattern = "barrier.1-1",
}

custom_entity{
  name = "cave_rock_7",
  layer = 1,
  x = 128,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

destination{
  name = "stair",
  layer = 1,
  x = 416,
  y = 37,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 408,
  y = 24,
  width = 16,
  height = 16,
  destination_map = "caves/south_prairie/cave_1",
  destination = "stair_north",
}

stairs{
  layer = 1,
  x = 408,
  y = 24,
  direction = 1,
  subtype = 1,
}

enemy{
  name = "enemy_group_1_1",
  layer = 1,
  x = 120,
  y = 125,
  direction = 0,
  breed = "zol_green",
  treasure_name = "random",
}

custom_entity{
  name = "cave_rock_8",
  layer = 1,
  x = 152,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_9",
  layer = 1,
  x = 456,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_10",
  layer = 1,
  x = 376,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_11",
  layer = 1,
  x = 312,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_12",
  layer = 1,
  x = 264,
  y = 69,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

tile{
  layer = 2,
  x = 384,
  y = 16,
  width = 64,
  height = 8,
  pattern = "door_cache.1-3",
}

tile{
  layer = 2,
  x = 400,
  y = 16,
  width = 32,
  height = 8,
  pattern = "door_top.1-3",
}

tile{
  layer = 2,
  x = 408,
  y = 16,
  width = 16,
  height = 8,
  pattern = "door_top.stairs_down.1-1",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 64,
  height = 176,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 80,
  y = 160,
  width = 32,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 80,
  y = 0,
  width = 32,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 112,
  y = 0,
  width = 368,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 480,
  y = 0,
  width = 32,
  height = 48,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 512,
  y = 0,
  width = 16,
  height = 80,
  pattern = "ceiling.2",
}

