properties{
tile{
  layer = 0,
  x = 328,
  y = 104,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 336,
  y = 104,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 320,
  y = 88,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 288,
  y = 200,
  width = 16,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 320,
  y = 232,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 344,
  y = 224,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 352,
  y = 216,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 296,
  y = 192,
  width = 96,
  height = 48,
  pattern = "907",
}

tile{
  layer = 0,
  x = 224,
  y = 64,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 64,
  height = 208,
  pattern = "907",
}

tile{
  layer = 0,
  x = 192,
  y = 288,
  width = 64,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 144,
  y = 304,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 88,
  y = 288,
  width = 96,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 80,
  y = 280,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 72,
  y = 272,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 72,
  y = 264,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 64,
  y = 248,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 80,
  y = 120,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 0,
  x = 88,
  y = 96,
  width = 16,
  height = 64,
  pattern = "907",
}

tile{
  layer = 0,
  x = 104,
  y = 64,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = 0,
  x = 96,
  y = 72,
  width = 16,
  height = 80,
  pattern = "907",
}

tile{
  layer = 0,
  x = 112,
  y = 56,
  width = 112,
  height = 240,
  pattern = "907",
}

tile{
  layer = 0,
  x = 72,
  y = 144,
  width = 320,
  height = 32,
  pattern = "907",
}

tile{
  layer = 0,
  x = 56,
  y = 176,
  width = 320,
  height = 16,
  pattern = "907",
}

tile{
  layer = 0,
  x = 216,
  y = 232,
  width = 8,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 200,
  y = 224,
  width = 16,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 192,
  y = 232,
  width = 8,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 256,
  y = 192,
  width = 16,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 24,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 256,
  y = 160,
  width = 24,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 184,
  y = 152,
  width = 88,
  height = 8,
  pattern = "111",
}

tile{
  layer = 0,
  x = 168,
  y = 160,
  width = 88,
  height = 24,
  pattern = "111",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 496,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = -24,
  y = 32,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = -24,
  y = 72,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = -24,
  y = 16,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -32,
  y = 32,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 32,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 0,
  y = 80,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 0,
  y = 120,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 0,
  y = 64,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -8,
  y = 80,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 48,
  y = 80,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = -24,
  y = 128,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = -24,
  y = 168,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = -24,
  y = 112,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -32,
  y = 128,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 128,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = -48,
  y = 176,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = -48,
  y = 216,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = -48,
  y = 160,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -56,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = -24,
  y = 224,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = -24,
  y = 264,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = -24,
  y = 208,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -32,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 0,
  y = 272,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 0,
  y = 312,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 0,
  y = 256,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -8,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 48,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = -24,
  y = 320,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = -24,
  y = 360,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = -24,
  y = 304,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = -32,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 24,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 48,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 48,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 48,
  y = -32,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 40,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 96,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 192,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 192,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 192,
  y = -32,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 184,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 240,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 192,
  y = 136,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 184,
  y = 104,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 240,
  y = 104,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 328,
  y = 48,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 328,
  y = 88,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 328,
  y = 32,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 320,
  y = 48,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 376,
  y = 48,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 352,
  y = 96,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 352,
  y = 136,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 352,
  y = 80,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 344,
  y = 96,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 400,
  y = 96,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 448,
  y = 144,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 448,
  y = 184,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 440,
  y = 144,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 496,
  y = 144,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 424,
  y = 192,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 424,
  y = 232,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 424,
  y = 176,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 416,
  y = 192,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 472,
  y = 192,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 448,
  y = 240,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 448,
  y = 280,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 448,
  y = 224,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 440,
  y = 240,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 496,
  y = 240,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 424,
  y = 288,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 424,
  y = 328,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 424,
  y = 272,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 416,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 472,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 616,
  y = 352,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 616,
  y = 392,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 616,
  y = 336,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 608,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 664,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 600,
  y = 480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 600,
  y = 520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 592,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 648,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 864,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 864,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 864,
  y = -32,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 856,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 912,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 840,
  y = 24,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 840,
  y = 64,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 840,
  y = 8,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 832,
  y = 24,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 888,
  y = 24,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 928,
  y = 280,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 952,
  y = 288,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 952,
  y = 328,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 952,
  y = 272,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 944,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1000,
  y = 288,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 928,
  y = 336,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 928,
  y = 376,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 928,
  y = 320,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 920,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 976,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 400,
  y = 336,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 400,
  y = 376,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 96,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 392,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 496,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 424,
  y = 384,
  width = 192,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 424,
  y = 424,
  width = 192,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 424,
  y = 368,
  width = 192,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 416,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 616,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 664,
  y = 384,
  width = 336,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 664,
  y = 424,
  width = 336,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 664,
  y = 368,
  width = 336,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 656,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1000,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 928,
  y = 432,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 928,
  y = 472,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 928,
  y = 416,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 920,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 976,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 712,
  y = 480,
  width = 288,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 712,
  y = 520,
  width = 288,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 712,
  y = 464,
  width = 288,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 704,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 952,
  y = 488,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 832,
  y = 528,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 832,
  y = 568,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 832,
  y = 512,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 824,
  y = 528,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 880,
  y = 528,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 632,
  y = 528,
  width = 144,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 632,
  y = 568,
  width = 144,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 632,
  y = 512,
  width = 88,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 624,
  y = 528,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 776,
  y = 528,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 704,
  y = 576,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 704,
  y = 616,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 704,
  y = 560,
  width = 48,
  height = 16,
  pattern = "12842",
}

tile{
  layer = 0,
  x = 696,
  y = 576,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 752,
  y = 576,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 728,
  y = 624,
  width = 144,
  height = 40,
