properties{
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 592,
  y = 136,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 520,
  y = 136,
  width = 48,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 568,
  y = 136,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 512,
  y = 136,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 592,
  y = 144,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 608,
  y = 144,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 624,
  y = 144,
  width = 16,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 624,
  y = 160,
  width = 16,
  height = 96,
  pattern = "62",
}

tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 528,
  height = 48,
  pattern = "61",
}

tile{
  layer = 0,
  x = 352,
  y = 128,
  width = 16,
  height = 64,
  pattern = "79",
}

tile{
  layer = 0,
  x = 296,
  y = 128,
  width = 48,
  height = 8,
  pattern = "38",
}

tile{
  layer = 0,
  x = 344,
  y = 128,
  width = 8,
  height = 8,
  pattern = "39",
}

tile{
  layer = 0,
  x = 296,
  y = 136,
  width = 48,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 344,
  y = 136,
  width = 8,
  height = 16,
  pattern = "50",
}

tile{
  layer = 0,
  x = 304,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 304,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 304,
  y = 152,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 272,
  y = 128,
  width = 16,
  height = 64,
  pattern = "79",
}

tile{
  layer = 0,
  x = 288,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 288,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 288,
  y = 152,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 288,
  y = 128,
  width = 8,
  height = 8,
  pattern = "37",
}

tile{
  layer = 0,
  x = 288,
  y = 136,
  width = 8,
  height = 16,
  pattern = "48",
}

tile{
  layer = 0,
  x = 192,
  y = 128,
  width = 8,
  height = 8,
  pattern = "37",
}

tile{
  layer = 0,
  x = 200,
  y = 128,
  width = 64,
  height = 8,
  pattern = "38",
}

tile{
  layer = 0,
  x = 264,
  y = 128,
  width = 8,
  height = 8,
  pattern = "39",
}

tile{
  layer = 0,
  x = 200,
  y = 136,
  width = 64,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 192,
  y = 136,
  width = 8,
  height = 16,
  pattern = "48",
}

tile{
  layer = 0,
  x = 264,
  y = 136,
  width = 8,
  height = 16,
  pattern = "50",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 256,
  pattern = "60",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 16,
  height = 256,
  pattern = "61",
}

tile{
  layer = 0,
  x = 32,
  y = 160,
  width = 48,
  height = 96,
  pattern = "61",
}

tile{
  layer = 0,
  x = 392,
  y = 152,
  width = 96,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 384,
  y = 152,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 488,
  y = 152,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 16,
  height = 192,
  pattern = "79",
}

tile{
  layer = 0,
  x = 32,
  y = 56,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 32,
  y = 64,
  width = 16,
  height = 80,
  pattern = "11",
}

tile{
  layer = 0,
  x = 32,
  y = 144,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 96,
  y = 128,
  width = 8,
  height = 8,
  pattern = "37",
}

tile{
  layer = 0,
  x = 104,
  y = 128,
  width = 64,
  height = 8,
  pattern = "38",
}

tile{
  layer = 0,
  x = 168,
  y = 128,
  width = 8,
  height = 8,
  pattern = "39",
}

tile{
  layer = 0,
  x = 104,
  y = 136,
  width = 64,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 96,
  y = 136,
  width = 8,
  height = 16,
  pattern = "48",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 8,
  height = 16,
  pattern = "50",
}

tile{
  layer = 0,
  x = 104,
  y = 152,
  width = 64,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 96,
  y = 152,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 8,
  height = 8,
  pattern = "37",
}

tile{
  layer = 0,
  x = 48,
  y = 136,
  width = 8,
  height = 16,
  pattern = "48",
}

tile{
  layer = 0,
  x = 48,
  y = 152,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 72,
  y = 128,
  width = 8,
  height = 8,
  pattern = "39",
}

tile{
  layer = 0,
  x = 72,
  y = 136,
  width = 8,
  height = 16,
  pattern = "50",
}

tile{
  layer = 0,
  x = 72,
  y = 152,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 56,
  y = 128,
  width = 16,
  height = 8,
  pattern = "38",
}

tile{
  layer = 0,
  x = 56,
  y = 136,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 56,
  y = 152,
  width = 16,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 264,
  y = 152,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 200,
  y = 152,
  width = 64,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 192,
  y = 152,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 336,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 320,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 336,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 336,
  y = 152,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 320,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 320,
  y = 152,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 32,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 32,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 608,
  y = 56,
  width = 16,
  height = 16,
  pattern = "9",
}

separator{
  layer = 0,
  x = 312,
  y = 0,
  width = 16,
  height = 256,
}

teletransporter{
  name = "stairs_2_A",
  layer = 0,
  x = 576,
  y = 0,
  width = 16,
  height = 16,
  destination_map = "dungeons/1/1f",
  destination = "stairs_1_B",
}

teletransporter{
  name = "stairs_4_A",
  layer = 0,
  x = 80,
  y = 0,
  width = 16,
  height = 16,
  destination_map = "dungeons/1/1f",
  destination = "stairs_3_B",
}

destination{
  name = "stairs_2_B",
  layer = 0,
  x = 584,
  y = 29,
  direction = 3,
}

destination{
  name = "stairs_4_B",
  layer = 0,
  x = 88,
  y = 29,
  direction = 3,
}

