properties{
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 360,
  y = 1496,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1552,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 360,
  y = 1552,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 600,
  y = 1552,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 600,
  y = 1576,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 600,
  y = 1752,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1576,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1752,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 360,
  y = 1752,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1808,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 360,
  y = 1808,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 600,
  y = 1808,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 600,
  y = 1832,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 600,
  y = 2008,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 336,
  y = 1832,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 336,
  y = 2008,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 360,
  y = 2008,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1552,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1552,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1552,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1576,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1752,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1576,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1752,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1752,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1296,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1496,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1040,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 280,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 16,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 40,
  y = 1240,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 16,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 40,
  y = 784,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 280,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 280,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 280,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 16,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 16,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 40,
  y = 984,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 40,
  y = 528,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 280,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 280,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 280,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 16,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 16,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 40,
  y = 728,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 656,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 680,
  y = 272,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 920,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 920,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 920,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 656,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 656,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 680,
  y = 472,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 976,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1000,
  y = 272,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 1240,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 1240,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 1240,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 976,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 976,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1000,
  y = 472,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1296,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1320,
  y = 272,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 1560,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 1560,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 1560,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1296,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1296,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1320,
  y = 472,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1616,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1640,
  y = 272,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 1880,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 1880,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 1880,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1616,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1616,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1640,
  y = 472,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 16,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 40,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 40,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 216,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 16,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 40,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 40,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 216,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 272,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 272,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 296,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 472,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 528,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 728,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 528,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 528,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 552,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 728,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 784,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 984,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 784,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 784,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 808,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 984,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 984,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 1040,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 1240,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 1040,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1040,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1064,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1240,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 1240,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 1296,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2520,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 2256,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 2280,
  y = 1496,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 1296,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1296,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.4-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1320,
  width = 24,
  height = 176,
  pattern = "wall.3-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1496,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 1496,
  width = 240,
  height = 24,
  pattern = "wall.2-9",
}

tile{
  layer = 0,
  x = 1936,
  y = 1552,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-9",
}

tile{
  layer = 0,
  x = 1960,
  y = 1552,
  width = 240,
  height = 24,
  pattern = "wall.1-9",
}

tile{
  layer = 0,
  x = 2200,
  y = 1552,
