properties{
  layer = 0,
  x = 248,
  y = 160,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 0,
  x = 224,
  y = 176,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 0,
  x = 232,
  y = 176,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 0,
  x = 248,
  y = 168,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 0,
  x = 232,
  y = 160,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 0,
  x = 48,
  y = 160,
  width = 32,
  height = 48,
  pattern = "floor_pot",
}

destructible{
  layer = 0,
  x = 56,
  y = 173,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 56,
  y = 189,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 56,
  y = 205,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 72,
  y = 205,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 72,
  y = 189,
  sprite = "entities/pot",
  weight = 1,
}

destructible{
  layer = 0,
  x = 72,
  y = 173,
  sprite = "entities/pot",
  weight = 1,
}

custom_entity{
  name = "Frog_2",
  layer = 0,
  x = 120,
  y = 189,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "npc/frog",
  model = "frog",
}

custom_entity{
  name = "Frog_3",
  layer = 0,
  x = 200,
  y = 189,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "npc/frog",
  model = "frog",
}

custom_entity{
  name = "Frog_4",
  layer = 0,
  x = 208,
  y = 117,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "npc/frog",
  model = "frog",
}

tile{
  layer = 1,
  x = 144,
  y = 232,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 1,
  x = 32,
  y = 32,
  width = 128,
  height = 96,
  pattern = "floor_low.1-2",
}

tile{
  layer = 1,
  x = 16,
  y = 104,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-1",
}

tile{
  layer = 1,
  x = 16,
  y = 24,
  width = 16,
  height = 80,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 1,
  x = 32,
  y = 16,
  width = 112,
  height = 24,
  pattern = "barrier_big.1-1",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-1",
}

tile{
  layer = 1,
  x = 32,
  y = 120,
  width = 32,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 112,
  y = 120,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 152,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 144,
  y = 16,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-1",
}

tile{
  layer = 1,
  x = 152,
  y = 32,
  width = 8,
  height = 88,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 64,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 48,
  y = 56,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 112,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 104,
  y = 120,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 112,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

destination{
  name = "richard_villa_1_B",
  layer = 1,
  x = 160,
  y = 229,
  direction = 1,
}

teletransporter{
  name = "richard_villa_2_B",
  layer = 1,
  x = 152,
  y = 240,
  width = 16,
  height = 16,
  destination_map = "out/b3_prairie",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 304,
  y = 0,
  width = 16,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 240,
  width = 288,
  height = 16,
  pattern = "ceiling.2",
}

