properties{
  width = 32,
  height = 80,
  pattern = "floor.5-2",
}

tile{
  layer = 0,
  x = 464,
  y = 80,
  width = 32,
  height = 32,
  pattern = "floor.5-2",
}

tile{
  layer = 0,
  x = 544,
  y = 112,
  width = 32,
  height = 48,
  pattern = "floor.5-2",
}

tile{
  layer = 0,
  x = 552,
  y = 80,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.2-3",
}

tile{
  layer = 0,
  x = 568,
  y = 128,
  width = 8,
  height = 32,
  pattern = "wall_low_border.4-3",
}

tile{
  layer = 0,
  x = 560,
  y = 152,
  width = 16,
  height = 8,
  pattern = "wall_low_border.2-3",
}

tile{
  layer = 0,
  x = 552,
  y = 152,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.4-3",
}

tile{
  layer = 0,
  x = 568,
  y = 152,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4-3",
}

tile{
  layer = 0,
  x = 576,
  y = 160,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4-2",
}

tile{
  layer = 0,
  x = 560,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4-2",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.4-2",
}

tile{
  layer = 0,
  x = 496,
  y = 192,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4-2",
}

tile{
  layer = 0,
  x = 512,
  y = 176,
  width = 48,
  height = 24,
  pattern = "wall_low.2-2",
}

tile{
  layer = 0,
  x = 496,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.4-2",
}

tile{
  layer = 0,
  x = 448,
  y = 88,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-2",
}

tile{
  layer = 0,
  x = 456,
  y = 88,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-2",
}

tile{
  layer = 0,
  x = 472,
  y = 88,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-2",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-2",
}

tile{
  layer = 0,
  x = 456,
  y = 80,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-2",
}

tile{
  layer = 0,
  x = 472,
  y = 80,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-2",
}

tile{
  layer = 0,
  x = 96,
  y = 104,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-2",
}

tile{
  layer = 0,
  x = 104,
  y = 104,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-2",
}

tile{
  layer = 0,
  x = 120,
  y = 104,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-2",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-2",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-2",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-2",
}

tile{
  layer = 0,
  x = 496,
  y = 64,
  width = 64,
  height = 8,
  pattern = "wall_low_border.1-3",
}

tile{
  layer = 0,
  x = 552,
  y = 64,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2-3",
}

tile{
  layer = 0,
  x = 128,
  y = 128,
  width = 24,
  height = 24,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 152,
  y = 152,
  width = 24,
  height = 24,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 24,
  height = 24,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 248,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 240,
  y = 136,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 256,
  y = 136,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 248,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.corner.2",
}

tile{
  layer = 0,
  x = 240,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 128,
  y = 136,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 144,
  y = 136,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 128,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 144,
  y = 128,
  width = 8,
  height = 8,
  pattern = "hole.corner.2",
}

tile{
  layer = 0,
  x = 128,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 144,
  y = 144,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 160,
  y = 152,
  width = 8,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 152,
  y = 160,
  width = 8,
  height = 16,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 168,
  y = 160,
  width = 8,
  height = 16,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 152,
  y = 152,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 8,
  height = 8,
  pattern = "hole.corner.2",
}

tile{
  layer = 0,
  x = 488,
  y = 64,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 560,
  y = 80,
  width = 8,
  height = 16,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 112,
  y = 72,
  width = 48,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 448,
  y = 72,
  width = 40,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 104,
  y = 80,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 440,
  y = 80,
  width = 8,
  height = 80,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 96,
  y = 88,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 168,
  y = 88,
  width = 264,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 88,
  y = 96,
  width = 8,
  height = 64,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 8,
  height = 64,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 504,
  y = 96,
  width = 56,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 496,
  y = 104,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 488,
  y = 112,
  width = 8,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 480,
  y = 120,
  width = 8,
  height = 40,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 544,
  y = 104,
  width = 32,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 536,
  y = 112,
  width = 8,
  height = 48,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 96,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 408,
  y = 160,
  width = 24,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 448,
  y = 160,
  width = 32,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 544,
  y = 160,
  width = 16,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 104,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 400,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 176,
  y = 176,
  width = 224,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 104,
  y = 72,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 488,
  y = 72,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 88,
  y = 88,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 104,
  y = 88,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 432,
  y = 88,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 0,
  x = 496,
  y = 96,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 560,
  y = 96,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 480,
  y = 112,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 496,
  y = 112,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 536,
  y = 104,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 88,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.2",
}

tile{
  layer = 0,
  x = 104,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner.2",
}

tile{
  layer = 0,
  x = 400,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner.1",
}

tile{
  layer = 0,
  x = 432,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 440,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.2",
}

tile{
  layer = 0,
  x = 480,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 536,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.2",
}

tile{
  layer = 0,
  x = 104,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.2",
}

tile{
  layer = 0,
  x = 400,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 112,
  y = 176,
  width = 40,
  height = 8,
  pattern = "hole.1",
}

tile{
  layer = 0,
  x = 152,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.1",
}

tile{
  layer = 0,
  x = 168,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.2",
}

wall{
  layer = 0,
  x = 448,
  y = 80,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "stair_east",
  layer = 0,
  x = 464,
  y = 109,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 456,
  y = 96,
  width = 16,
  height = 16,
  destination_map = "out/b2_graveyard",
  destination = "stair_cave_heart_piece_east",
}

stairs{
  layer = 0,
  x = 456,
  y = 96,
  direction = 1,
  subtype = 2,
}

wall{
  layer = 0,
  x = 96,
  y = 96,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "stair_west",
  layer = 0,
  x = 112,
  y = 125,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 104,
  y = 112,
  width = 16,
  height = 16,
  destination_map = "out/b2_graveyard",
  destination = "stair_cave_heart_piece_west",
}

stairs{
  layer = 0,
  x = 104,
  y = 112,
  direction = 1,
  subtype = 2,
}

block{
  name = "auto_block_1",
  layer = 0,
  x = 504,
  y = 77,
  sprite = "entities/stone_small_brown",
  pushable = true,
  pullable = false,
  maximum_moves = 1,
}

block{
  name = "auto_block_2",
  layer = 0,
  x = 504,
  y = 93,
  sprite = "entities/stone_small_brown",
  pushable = true,
  pullable = false,
  maximum_moves = 1,
}

block{
  layer = 0,
  x = 568,
  y = 141,
  sprite = "entities/stone_small_brown",
  pushable = false,
  pullable = false,
  maximum_moves = 0,
}

block{
  layer = 0,
  x = 568,
  y = 157,
  sprite = "entities/stone_small_brown",
  pushable = false,
  pullable = false,
  maximum_moves = 0,
}

door{
  name = "weak_door_2",
  layer = 0,
  x = 464,
  y = 128,
  direction = 1,
  sprite = "entities/doors/door_weak_block_cave",
  savegame_variable = "graveyard_cave_1_weak_2",
  opening_method = "explosion",
}

door{
  name = "weak_door_3",
  layer = 0,
  x = 464,
  y = 144,
  direction = 1,
  sprite = "entities/doors/door_weak_block_cave",
  savegame_variable = "graveyard_cave_1_weak_1",
  opening_method = "explosion",
}

enemy{
  name = "enemy_group_1_1",
  layer = 0,
  x = 80,
  y = 165,
  direction = 0,
  breed = "keese",
  treasure_name = "random",
}

enemy{
  name = "enemy_group_1_2",
  layer = 0,
  x = 168,
  y = 93,
  direction = 0,
  breed = "keese",
  treasure_name = "random",
}

enemy{
  name = "enemy_group_1_3",
  layer = 0,
  x = 504,
  y = 109,
  direction = 0,
  breed = "keese",
  treasure_name = "random",
}

enemy{
  name = "enemy_group_1_4",
  layer = 0,
  x = 200,
  y = 165,
  direction = 0,
  breed = "hardhat_beetle_blue",
  treasure_name = "random",
}

custom_entity{
  name = "cave_rock_1",
  layer = 0,
  x = 136,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_2",
  layer = 0,
  x = 552,
  y = 149,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_3",
  layer = 0,
  x = 544,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_4",
  layer = 0,
  x = 488,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_5",
  layer = 0,
  x = 456,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_6",
  layer = 0,
  x = 456,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_7",
  layer = 0,
  x = 392,
  y = 173,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_8",
  layer = 0,
  x = 232,
  y = 149,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_9",
  layer = 0,
  x = 376,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_10",
  layer = 0,
  x = 328,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_11",
  layer = 0,
  x = 120,
  y = 173,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_12",
  layer = 0,
  x = 104,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_13",
  layer = 0,
  x = 216,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

custom_entity{
  name = "cave_rock_14",
  layer = 0,
  x = 312,
  y = 173,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/cave_rock",
}

pickable{
  name = "piece_of_heart_1",
  layer = 0,
  x = 536,
  y = 77,
  treasure_name = "piece_of_heart",
  treasure_savegame_variable = "piece_of_heart_9",
}

tile{
  layer = 1,
  x = 544,
  y = 200,
  width = 64,
  height = 24,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 208,
  y = 24,
  width = 192,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 608,
  y = 16,
  width = 16,
  height = 224,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 600,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 16,
  height = 224,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 16,
  y = 224,
  width = 600,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 40,
  y = 16,
  width = 144,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 24,
  height = 176,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 600,
  y = 40,
  width = 24,
  height = 144,
  pattern = "wall.4-3",
}

tile{
  layer = 1,
  x = 40,
  y = 216,
  width = 480,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 32,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 32,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-3",
}

tile{
  layer = 1,
  x = 16,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 32,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 32,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.3-3",
}

tile{
  layer = 1,
  x = 600,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 1,
  x = 584,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 1,
  x = 584,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 424,
  y = 16,
  width = 160,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 184,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-3",
}

tile{
  layer = 1,
  x = 400,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-3",
}

tile{
  layer = 1,
  x = 200,
  y = 32,
  width = 208,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 184,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-3",
}

tile{
  layer = 1,
  x = 400,
  y = 32,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.1-3",
}

tile{
  layer = 1,
  x = 520,
  y = 216,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 1,
  x = 600,
  y = 184,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 1,
  x = 584,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 1,
  x = 536,
  y = 200,
  width = 48,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 584,
  y = 184,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-3",
}

tile{
  layer = 1,
  x = 520,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.4-3",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 16,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 624,
  y = 0,
  width = 16,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 0,
  width = 608,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 240,
  width = 608,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 16,
  width = 16,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 16,
  y = 224,
  width = 16,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 608,
  y = 16,
  width = 16,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 320,
  y = 16,
  width = 80,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 208,
  y = 16,
  width = 112,
  height = 16,
  pattern = "ceiling.2",
}

